Date,NumTweets_Month1_all_Absolute,NumDistinctTweets_Month1_all_Absolute,NumDistinctUsers_Month1_all_Absolute,NumPopularTweets_Month1_all_Absolute,NumVerifiedTweets_Month1_all_Absolute,NumTweets_Month2_all_Absolute,NumDistinctTweets_Month2_all_Absolute,NumDistinctUsers_Month2_all_Absolute,NumPopularTweets_Month2_all_Absolute,NumVerifiedTweets_Month2_all_Absolute,NumTweets_Week1_all_Absolute,NumDistinctTweets_Week1_all_Absolute,NumDistinctUsers_Week1_all_Absolute,NumPopularTweets_Week1_all_Absolute,NumVerifiedTweets_Week1_all_Absolute,NumTweets_Week2_all_Absolute,NumDistinctTweets_Week2_all_Absolute,NumDistinctUsers_Week2_all_Absolute,NumPopularTweets_Week2_all_Absolute,NumVerifiedTweets_Week2_all_Absolute,NumTweets_Month1_allold_Absolute,NumDistinctTweets_Month1_allold_Absolute,NumDistinctUsers_Month1_allold_Absolute,NumPopularTweets_Month1_allold_Absolute,NumVerifiedTweets_Month1_allold_Absolute,NumTweets_Month2_allold_Absolute,NumDistinctTweets_Month2_allold_Absolute,NumDistinctUsers_Month2_allold_Absolute,NumPopularTweets_Month2_allold_Absolute,NumVerifiedTweets_Month2_allold_Absolute,NumTweets_Week1_allold_Absolute,NumDistinctTweets_Week1_allold_Absolute,NumDistinctUsers_Week1_allold_Absolute,NumPopularTweets_Week1_allold_Absolute,NumVerifiedTweets_Week1_allold_Absolute,NumTweets_Week2_allold_Absolute,NumDistinctTweets_Week2_allold_Absolute,NumDistinctUsers_Week2_allold_Absolute,NumPopularTweets_Week2_allold_Absolute,NumVerifiedTweets_Week2_allold_Absolute,NumTweets_Month1_opening_Absolute,NumDistinctTweets_Month1_opening_Absolute,NumDistinctUsers_Month1_opening_Absolute,NumPopularTweets_Month1_opening_Absolute,NumVerifiedTweets_Month1_opening_Absolute,NumTweets_Month2_opening_Absolute,NumDistinctTweets_Month2_opening_Absolute,NumDistinctUsers_Month2_opening_Absolute,NumPopularTweets_Month2_opening_Absolute,NumVerifiedTweets_Month2_opening_Absolute,NumTweets_Week1_opening_Absolute,NumDistinctTweets_Week1_opening_Absolute,NumDistinctUsers_Week1_opening_Absolute,NumPopularTweets_Week1_opening_Absolute,NumVerifiedTweets_Week1_opening_Absolute,NumTweets_Week2_opening_Absolute,NumDistinctTweets_Week2_opening_Absolute,NumDistinctUsers_Week2_opening_Absolute,NumPopularTweets_Week2_opening_Absolute,NumVerifiedTweets_Week2_opening_Absolute,NumTweets_Month1_posting_Absolute,NumDistinctTweets_Month1_posting_Absolute,NumDistinctUsers_Month1_posting_Absolute,NumPopularTweets_Month1_posting_Absolute,NumVerifiedTweets_Month1_posting_Absolute,NumTweets_Month2_posting_Absolute,NumDistinctTweets_Month2_posting_Absolute,NumDistinctUsers_Month2_posting_Absolute,NumPopularTweets_Month2_posting_Absolute,NumVerifiedTweets_Month2_posting_Absolute,NumTweets_Week1_posting_Absolute,NumDistinctTweets_Week1_posting_Absolute,NumDistinctUsers_Week1_posting_Absolute,NumPopularTweets_Week1_posting_Absolute,NumVerifiedTweets_Week1_posting_Absolute,NumTweets_Week2_posting_Absolute,NumDistinctTweets_Week2_posting_Absolute,NumDistinctUsers_Week2_posting_Absolute,NumPopularTweets_Week2_posting_Absolute,NumVerifiedTweets_Week2_posting_Absolute,NumTweets_Month1_opportunity_Absolute,NumDistinctTweets_Month1_opportunity_Absolute,NumDistinctUsers_Month1_opportunity_Absolute,NumPopularTweets_Month1_opportunity_Absolute,NumVerifiedTweets_Month1_opportunity_Absolute,NumTweets_Month2_opportunity_Absolute,NumDistinctTweets_Month2_opportunity_Absolute,NumDistinctUsers_Month2_opportunity_Absolute,NumPopularTweets_Month2_opportunity_Absolute,NumVerifiedTweets_Month2_opportunity_Absolute,NumTweets_Week1_opportunity_Absolute,NumDistinctTweets_Week1_opportunity_Absolute,NumDistinctUsers_Week1_opportunity_Absolute,NumPopularTweets_Week1_opportunity_Absolute,NumVerifiedTweets_Week1_opportunity_Absolute,NumTweets_Week2_opportunity_Absolute,NumDistinctTweets_Week2_opportunity_Absolute,NumDistinctUsers_Week2_opportunity_Absolute,NumPopularTweets_Week2_opportunity_Absolute,NumVerifiedTweets_Week2_opportunity_Absolute,NumTweets_Month1_hiring_Absolute,NumDistinctTweets_Month1_hiring_Absolute,NumDistinctUsers_Month1_hiring_Absolute,NumPopularTweets_Month1_hiring_Absolute,NumVerifiedTweets_Month1_hiring_Absolute,NumTweets_Month2_hiring_Absolute,NumDistinctTweets_Month2_hiring_Absolute,NumDistinctUsers_Month2_hiring_Absolute,NumPopularTweets_Month2_hiring_Absolute,NumVerifiedTweets_Month2_hiring_Absolute,NumTweets_Week1_hiring_Absolute,NumDistinctTweets_Week1_hiring_Absolute,NumDistinctUsers_Week1_hiring_Absolute,NumPopularTweets_Week1_hiring_Absolute,NumVerifiedTweets_Week1_hiring_Absolute,NumTweets_Week2_hiring_Absolute,NumDistinctTweets_Week2_hiring_Absolute,NumDistinctUsers_Week2_hiring_Absolute,NumPopularTweets_Week2_hiring_Absolute,NumVerifiedTweets_Week2_hiring_Absolute,NumTweets_Month1_hashtags_Absolute,NumDistinctTweets_Month1_hashtags_Absolute,NumDistinctUsers_Month1_hashtags_Absolute,NumPopularTweets_Month1_hashtags_Absolute,NumVerifiedTweets_Month1_hashtags_Absolute,NumTweets_Month2_hashtags_Absolute,NumDistinctTweets_Month2_hashtags_Absolute,NumDistinctUsers_Month2_hashtags_Absolute,NumPopularTweets_Month2_hashtags_Absolute,NumVerifiedTweets_Month2_hashtags_Absolute,NumTweets_Week1_hashtags_Absolute,NumDistinctTweets_Week1_hashtags_Absolute,NumDistinctUsers_Week1_hashtags_Absolute,NumPopularTweets_Week1_hashtags_Absolute,NumVerifiedTweets_Week1_hashtags_Absolute,NumTweets_Week2_hashtags_Absolute,NumDistinctTweets_Week2_hashtags_Absolute,NumDistinctUsers_Week2_hashtags_Absolute,NumPopularTweets_Week2_hashtags_Absolute,NumVerifiedTweets_Week2_hashtags_Absolute,NumTweets_Month1_all_AbsoluteDelta,NumDistinctTweets_Month1_all_AbsoluteDelta,NumDistinctUsers_Month1_all_AbsoluteDelta,NumPopularTweets_Month1_all_AbsoluteDelta,NumVerifiedTweets_Month1_all_AbsoluteDelta,NumTweets_Month2_all_AbsoluteDelta,NumDistinctTweets_Month2_all_AbsoluteDelta,NumDistinctUsers_Month2_all_AbsoluteDelta,NumPopularTweets_Month2_all_AbsoluteDelta,NumVerifiedTweets_Month2_all_AbsoluteDelta,NumTweets_Week1_all_AbsoluteDelta,NumDistinctTweets_Week1_all_AbsoluteDelta,NumDistinctUsers_Week1_all_AbsoluteDelta,NumPopularTweets_Week1_all_AbsoluteDelta,NumVerifiedTweets_Week1_all_AbsoluteDelta,NumTweets_Week2_all_AbsoluteDelta,NumDistinctTweets_Week2_all_AbsoluteDelta,NumDistinctUsers_Week2_all_AbsoluteDelta,NumPopularTweets_Week2_all_AbsoluteDelta,NumVerifiedTweets_Week2_all_AbsoluteDelta,NumTweets_Month1_allold_AbsoluteDelta,NumDistinctTweets_Month1_allold_AbsoluteDelta,NumDistinctUsers_Month1_allold_AbsoluteDelta,NumPopularTweets_Month1_allold_AbsoluteDelta,NumVerifiedTweets_Month1_allold_AbsoluteDelta,NumTweets_Month2_allold_AbsoluteDelta,NumDistinctTweets_Month2_allold_AbsoluteDelta,NumDistinctUsers_Month2_allold_AbsoluteDelta,NumPopularTweets_Month2_allold_AbsoluteDelta,NumVerifiedTweets_Month2_allold_AbsoluteDelta,NumTweets_Week1_allold_AbsoluteDelta,NumDistinctTweets_Week1_allold_AbsoluteDelta,NumDistinctUsers_Week1_allold_AbsoluteDelta,NumPopularTweets_Week1_allold_AbsoluteDelta,NumVerifiedTweets_Week1_allold_AbsoluteDelta,NumTweets_Week2_allold_AbsoluteDelta,NumDistinctTweets_Week2_allold_AbsoluteDelta,NumDistinctUsers_Week2_allold_AbsoluteDelta,NumPopularTweets_Week2_allold_AbsoluteDelta,NumVerifiedTweets_Week2_allold_AbsoluteDelta,NumTweets_Month1_opening_AbsoluteDelta,NumDistinctTweets_Month1_opening_AbsoluteDelta,NumDistinctUsers_Month1_opening_AbsoluteDelta,NumPopularTweets_Month1_opening_AbsoluteDelta,NumVerifiedTweets_Month1_opening_AbsoluteDelta,NumTweets_Month2_opening_AbsoluteDelta,NumDistinctTweets_Month2_opening_AbsoluteDelta,NumDistinctUsers_Month2_opening_AbsoluteDelta,NumPopularTweets_Month2_opening_AbsoluteDelta,NumVerifiedTweets_Month2_opening_AbsoluteDelta,NumTweets_Week1_opening_AbsoluteDelta,NumDistinctTweets_Week1_opening_AbsoluteDelta,NumDistinctUsers_Week1_opening_AbsoluteDelta,NumPopularTweets_Week1_opening_AbsoluteDelta,NumVerifiedTweets_Week1_opening_AbsoluteDelta,NumTweets_Week2_opening_AbsoluteDelta,NumDistinctTweets_Week2_opening_AbsoluteDelta,NumDistinctUsers_Week2_opening_AbsoluteDelta,NumPopularTweets_Week2_opening_AbsoluteDelta,NumVerifiedTweets_Week2_opening_AbsoluteDelta,NumTweets_Month1_posting_AbsoluteDelta,NumDistinctTweets_Month1_posting_AbsoluteDelta,NumDistinctUsers_Month1_posting_AbsoluteDelta,NumPopularTweets_Month1_posting_AbsoluteDelta,NumVerifiedTweets_Month1_posting_AbsoluteDelta,NumTweets_Month2_posting_AbsoluteDelta,NumDistinctTweets_Month2_posting_AbsoluteDelta,NumDistinctUsers_Month2_posting_AbsoluteDelta,NumPopularTweets_Month2_posting_AbsoluteDelta,NumVerifiedTweets_Month2_posting_AbsoluteDelta,NumTweets_Week1_posting_AbsoluteDelta,NumDistinctTweets_Week1_posting_AbsoluteDelta,NumDistinctUsers_Week1_posting_AbsoluteDelta,NumPopularTweets_Week1_posting_AbsoluteDelta,NumVerifiedTweets_Week1_posting_AbsoluteDelta,NumTweets_Week2_posting_AbsoluteDelta,NumDistinctTweets_Week2_posting_AbsoluteDelta,NumDistinctUsers_Week2_posting_AbsoluteDelta,NumPopularTweets_Week2_posting_AbsoluteDelta,NumVerifiedTweets_Week2_posting_AbsoluteDelta,NumTweets_Month1_opportunity_AbsoluteDelta,NumDistinctTweets_Month1_opportunity_AbsoluteDelta,NumDistinctUsers_Month1_opportunity_AbsoluteDelta,NumPopularTweets_Month1_opportunity_AbsoluteDelta,NumVerifiedTweets_Month1_opportunity_AbsoluteDelta,NumTweets_Month2_opportunity_AbsoluteDelta,NumDistinctTweets_Month2_opportunity_AbsoluteDelta,NumDistinctUsers_Month2_opportunity_AbsoluteDelta,NumPopularTweets_Month2_opportunity_AbsoluteDelta,NumVerifiedTweets_Month2_opportunity_AbsoluteDelta,NumTweets_Week1_opportunity_AbsoluteDelta,NumDistinctTweets_Week1_opportunity_AbsoluteDelta,NumDistinctUsers_Week1_opportunity_AbsoluteDelta,NumPopularTweets_Week1_opportunity_AbsoluteDelta,NumVerifiedTweets_Week1_opportunity_AbsoluteDelta,NumTweets_Week2_opportunity_AbsoluteDelta,NumDistinctTweets_Week2_opportunity_AbsoluteDelta,NumDistinctUsers_Week2_opportunity_AbsoluteDelta,NumPopularTweets_Week2_opportunity_AbsoluteDelta,NumVerifiedTweets_Week2_opportunity_AbsoluteDelta,NumTweets_Month1_hiring_AbsoluteDelta,NumDistinctTweets_Month1_hiring_AbsoluteDelta,NumDistinctUsers_Month1_hiring_AbsoluteDelta,NumPopularTweets_Month1_hiring_AbsoluteDelta,NumVerifiedTweets_Month1_hiring_AbsoluteDelta,NumTweets_Month2_hiring_AbsoluteDelta,NumDistinctTweets_Month2_hiring_AbsoluteDelta,NumDistinctUsers_Month2_hiring_AbsoluteDelta,NumPopularTweets_Month2_hiring_AbsoluteDelta,NumVerifiedTweets_Month2_hiring_AbsoluteDelta,NumTweets_Week1_hiring_AbsoluteDelta,NumDistinctTweets_Week1_hiring_AbsoluteDelta,NumDistinctUsers_Week1_hiring_AbsoluteDelta,NumPopularTweets_Week1_hiring_AbsoluteDelta,NumVerifiedTweets_Week1_hiring_AbsoluteDelta,NumTweets_Week2_hiring_AbsoluteDelta,NumDistinctTweets_Week2_hiring_AbsoluteDelta,NumDistinctUsers_Week2_hiring_AbsoluteDelta,NumPopularTweets_Week2_hiring_AbsoluteDelta,NumVerifiedTweets_Week2_hiring_AbsoluteDelta,NumTweets_Month1_hashtags_AbsoluteDelta,NumDistinctTweets_Month1_hashtags_AbsoluteDelta,NumDistinctUsers_Month1_hashtags_AbsoluteDelta,NumPopularTweets_Month1_hashtags_AbsoluteDelta,NumVerifiedTweets_Month1_hashtags_AbsoluteDelta,NumTweets_Month2_hashtags_AbsoluteDelta,NumDistinctTweets_Month2_hashtags_AbsoluteDelta,NumDistinctUsers_Month2_hashtags_AbsoluteDelta,NumPopularTweets_Month2_hashtags_AbsoluteDelta,NumVerifiedTweets_Month2_hashtags_AbsoluteDelta,NumTweets_Week1_hashtags_AbsoluteDelta,NumDistinctTweets_Week1_hashtags_AbsoluteDelta,NumDistinctUsers_Week1_hashtags_AbsoluteDelta,NumPopularTweets_Week1_hashtags_AbsoluteDelta,NumVerifiedTweets_Week1_hashtags_AbsoluteDelta,NumTweets_Week2_hashtags_AbsoluteDelta,NumDistinctTweets_Week2_hashtags_AbsoluteDelta,NumDistinctUsers_Week2_hashtags_AbsoluteDelta,NumPopularTweets_Week2_hashtags_AbsoluteDelta,NumVerifiedTweets_Week2_hashtags_AbsoluteDelta
201101,1470454,1434663,509095,11625,2106,0,0,0,0,0,547025,535193,168625,4329,1010,473170,461277,173961,3961,568,279258,262546,71844,2835,717,0,0,0,0,0,153517,148274,26830,1182,210,75671,70010,24306,948,246,31343,25701,18433,682,186,0,0,0,0,0,9913,8343,5924,227,51,10444,8350,6311,225,66,26167,23865,16144,351,97,0,0,0,0,0,8439,7561,5013,126,85,8950,8184,5628,130,6,24339,20232,15075,457,81,0,0,0,0,0,7763,6555,5030,183,18,7788,6668,4981,150,45,198075,193905,23513,1359,353,0,0,0,0,0,127775,126312,11356,652,56,48712,47189,7800,445,129,1206176,1192340,449991,9342,1429,0,0,0,0,0,399063,393860,146222,3352,812,402319,397703,153807,3181,334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
201102,2032663,1967626,729353,16582,8403,1298562,1266155,466488,10595,1677,503600,485112,199402,4472,1905,589507,569101,214413,4975,3057,275563,245063,96870,3804,1510,209293,194189,64344,2568,672,42696,33603,24838,1014,309,56560,47086,29369,1136,412,48933,37671,28023,1051,345,28577,23516,16839,635,168,14901,11099,8343,269,66,16315,12567,9274,364,108,39137,34851,22708,495,109,23929,21841,14815,334,93,10399,9283,5988,119,60,10975,10138,6555,162,18,36850,29654,22271,669,302,22252,18548,13812,415,81,10059,8016,5990,190,27,12241,9631,7099,186,198,151672,144605,25870,1607,754,135139,131341,20089,1197,330,7633,5679,5071,442,156,17316,15283,7066,431,88,1779676,1753565,652648,13667,7153,1102922,1090450,413784,8545,1033,467101,459703,180077,3699,1632,540020,531600,191243,4131,2701,562209,532963,220258,4957,6297,1298562,1266155,466488,10595,1677,-43425,-50081,30777,143,895,116337,107824,40452,1014,2489,-3695,-17483,25026,969,793,209293,194189,64344,2568,672,-110821,-114671,-1992,-168,99,-19111,-22924,5063,188,166,17590,11970,9590,369,159,28577,23516,16839,635,168,4988,2756,2419,42,15,5871,4217,2963,139,42,12970,10986,6564,144,12,23929,21841,14815,334,93,1960,1722,975,-7,-25,2025,1954,927,32,12,12511,9422,7196,212,221,22252,18548,13812,415,81,2296,1461,960,7,9,4453,2963,2118,36,153,-46403,-49300,2357,248,401,135139,131341,20089,1197,330,-120142,-120633,-6285,-210,100,-31396,-31906,-734,-14,-41,573500,561225,202657,4325,5724,1102922,1090450,413784,8545,1033,68038,65843,33855,347,820,137701,133897,37436,950,2367
201103,437028,417543,186097,4285,4155,2042283,1975837,743222,16947,8983,4495,3673,2978,188,355,16172,14569,10899,380,621,33929,27287,19995,850,249,255250,224397,97280,3838,1522,425,219,216,43,21,1334,925,870,72,99,10806,8363,6300,251,84,49715,38294,28501,1075,345,75,52,50,4,0,375,264,254,21,9,9410,8658,5237,90,81,39553,35282,22976,503,109,88,61,60,6,21,368,281,255,9,57,7977,6424,4980,174,52,37553,30232,22733,693,314,146,63,63,13,0,333,226,213,12,33,5926,4176,3884,339,32,129449,122307,25079,1585,754,119,46,46,21,0,266,169,164,30,0,408187,398219,171079,3636,3954,1810091,1782972,666619,14021,7733,4118,3514,2823,151,334,15041,13918,10278,326,522,-1595635,-1550083,-543256,-12297,-4248,743721,709682,276734,6352,7306,-499105,-481439,-196424,-4284,-1550,-573335,-554532,-203514,-4595,-2436,-241634,-217776,-76875,-2954,-1261,45957,30208,32936,1270,850,-42271,-33384,-24622,-971,-288,-55226,-46161,-28499,-1064,-313,-38127,-29308,-21723,-800,-261,21138,14778,11662,440,177,-14826,-11047,-8293,-265,-66,-15940,-12303,-9020,-343,-99,-29727,-26193,-17471,-405,-28,15624,13441,8161,169,16,-10311,-9222,-5928,-113,-39,-10607,-9857,-6300,-153,39,-28873,-23230,-17291,-495,-250,15301,11684,8921,278,233,-9913,-7953,-5927,-177,-27,-11908,-9405,-6886,-174,-165,-145746,-140429,-21986,-1268,-722,-5690,-9034,4990,388,424,-7514,-5633,-5025,-421,-156,-17050,-15114,-6902,-401,-88,-1371489,-1355346,-481569,-10031,-3199,707169,692522,252835,5476,6700,-462983,-456189,-177254,-3548,-1298,-524979,-517682,-180965,-3805,-2179
201104,1414797,1357316,566105,12750,10060,437028,417543,186097,4285,4155,396181,384508,161697,2234,742,400307,382451,164853,3824,3494,105540,86319,61484,2450,1745,33929,27287,19995,850,249,27803,23781,17081,420,98,31307,24628,18264,793,735,34893,27927,18681,722,787,10806,8363,6300,251,84,9375,8109,5367,132,43,11532,8562,5955,239,497,31123,28256,16036,272,159,9410,8658,5237,90,81,8329,7749,4373,35,6,9039,8079,4794,87,48,24844,20278,16110,481,271,7977,6424,4980,174,52,6939,5698,4494,86,15,6090,5065,4272,147,65,18921,14467,12291,989,528,5926,4176,3884,339,32,4434,3595,3284,171,34,5819,4182,3690,323,125,1324126,1297839,519643,10939,8507,408187,398219,171079,3636,3954,372241,368228,149044,1943,652,373489,365388,150826,3240,2859,977769,939773,380008,8465,5905,-1605255,-1558294,-557125,-12662,-4828,391686,380835,158719,2046,387,384135,367882,153954,3444,2873,71611,59032,41489,1600,1496,-221321,-197110,-77285,-2988,-1273,27378,23562,16865,377,77,29973,23703,17394,721,636,24087,19564,12381,471,703,-38909,-29931,-22201,-824,-261,9300,8057,5317,128,43,11157,8298,5701,218,488,21713,19598,10799,182,78,-30143,-26624,-17739,-413,-28,8241,7688,4313,29,-15,8671,7798,4539,78,-9,16867,13854,11130,307,219,-29576,-23808,-17753,-519,-262,6793,5635,4431,73,15,5757,4839,4059,135,32,12995,10291,8407,650,496,-123523,-118131,-21195,-1246,-722,4315,3549,3238,150,34,5553,4013,3526,293,125,915939,899620,348564,7303,4553,-1401904,-1384753,-495540,-10385,-3779,368123,364714,146221,1792,318,358448,351470,140548,2914,2337
201105,981696,945457,426838,5352,2769,1436994,1378740,575771,12860,10072,146777,137762,77069,1505,577,249601,240472,112464,1458,834,74384,61959,45293,1078,560,107170,87682,62442,2461,1745,10684,8496,6959,295,79,19539,16012,12116,299,182,26862,22561,15353,283,137,35480,28422,19000,728,787,3088,2423,2055,59,6,7004,5675,4198,75,68,21885,19924,11764,127,24,31693,28783,16302,272,159,2522,2265,1800,43,6,5514,4820,3114,41,0,17686,14202,10744,198,100,25256,20609,16375,483,271,3100,2438,1805,56,18,4462,3634,2687,43,23,11833,9332,8785,474,299,19128,14631,12443,992,528,2075,1449,1393,138,49,3132,2525,2401,140,91,916762,903334,392681,4529,2291,1344902,1318385,528626,11047,8519,137231,131481,71683,1258,502,232200,229226,103090,1214,694,-433101,-411859,-139267,-7398,-7291,999966,961197,389674,8575,5917,-249404,-246746,-84628,-729,-165,-150706,-141979,-52389,-2366,-2660,-31156,-24360,-16191,-1372,-1185,73241,60395,42447,1611,1496,-17119,-15285,-10122,-125,-19,-11768,-8616,-6148,-494,-553,-8031,-5366,-3328,-439,-650,24674,20059,12700,477,703,-6287,-5686,-3312,-73,-37,-4528,-2887,-1757,-164,-429,-9238,-8332,-4272,-145,-135,22283,20125,11065,182,78,-5807,-5484,-2573,8,0,-3525,-3259,-1680,-46,-48,-7158,-6076,-5366,-283,-171,17279,14185,11395,309,219,-3839,-3260,-2689,-30,3,-1628,-1431,-1585,-104,-42,-7088,-5135,-3506,-515,-229,13202,10455,8559,653,496,-2359,-2146,-1891,-33,15,-2687,-1657,-1289,-183,-34,-407364,-394505,-126962,-6410,-6216,936715,920166,357547,7411,4565,-235010,-236747,-77361,-685,-150,-141289,-136162,-47736,-2026,-2165
201106,686715,621509,326903,7936,4682,981696,945457,426838,5352,2769,194161,179321,93859,2394,1215,191835,169705,90584,2103,1481,50573,40025,32383,1465,1218,74384,61959,45293,1078,560,17691,14484,11270,474,239,12391,9620,8027,383,587,17479,13873,10830,290,284,26862,22561,15353,283,137,7197,6115,4438,87,74,3704,2967,2392,72,29,11397,10250,7884,153,73,21885,19924,11764,127,24,4052,3589,2616,58,13,2637,2398,1944,38,18,11314,9048,7310,301,121,17686,14202,10744,198,100,3457,2720,2283,99,32,2815,2271,1830,71,76,10520,7180,6804,728,740,11833,9332,8785,474,299,3030,2153,2071,233,120,3282,2061,1968,205,464,644899,592913,302920,6767,3568,916762,903334,392681,4529,2291,181196,170205,86376,2019,1032,181006,162243,84282,1794,922,-294981,-323948,-99935,2584,1913,-455298,-433283,-148933,-7508,-7303,47384,41559,16790,889,638,-57766,-70767,-21880,645,647,-23811,-21934,-12910,387,658,-32786,-25723,-17149,-1383,-1185,7007,5988,4311,179,160,-7148,-6392,-4089,84,405,-9383,-8688,-4523,7,147,-8618,-5861,-3647,-445,-650,4109,3692,2383,28,68,-3300,-2708,-1806,-3,-39,-10488,-9674,-3880,26,49,-9808,-8859,-4538,-145,-135,1530,1324,816,15,7,-2877,-2422,-1170,-3,18,-6372,-5154,-3434,103,21,-7570,-6407,-5631,-285,-171,357,282,478,43,14,-1647,-1363,-857,28,53,-1313,-2152,-1981,254,441,-7295,-5299,-3658,-518,-229,955,704,678,95,71,150,-464,-433,65,373,-271863,-310421,-89761,2238,1277,-428140,-415051,-135945,-6518,-6228,43965,38724,14693,761,530,-51194,-66983,-18808,580,228
