201312,0.325699231,0.33337114,0.345768455,0.243695375,0.288415787,0.344022015,0.357241487,0.335237868,0.238034237,0.320610398,0.311487936,0.318124086,0.326035627,0.236397207,0.258085128,0.359366284,0.366863522,0.403914865,0.256395373,0.327967334,0.346699242,0.365219245,0.387654007,0.251440023,0.269672347,0.382915939,0.407439398,0.405153717,0.267698088,0.390947265,0.294044421,0.304452279,0.34233097,0.21649178,0.256463596,0.338560544,0.360336998,0.405858297,0.258574884,0.274865562,0.356476031,0.354479593,0.395997447,0.246015633,0.368219256,0.358270601,0.371449651,0.398930077,0.215684455,0.362830414,0.310090021,0.315424964,0.361810678,0.244094488,0.131700436,0.367483809,0.369806406,0.430370429,0.274174757,0.50945531,0.283737024,0.296528816,0.275987645,0.211740521,0.28998779,0.397929374,0.430754203,0.289968692,0.253509732,0.467691668,0.151335844,0.156488043,0.20992162,0.120741562,0.196585618,0.213750838,0.217957193,0.280356403,0.19968652,0.20148248,0.439006133,0.478201307,0.522994353,0.274030775,0.25983894,0.453054227,0.507330675,0.572787402,0.289130535,0.292705279,0.395668107,0.425306998,0.462556664,0.24671916,0.286688714,0.428726574,0.470527542,0.50838866,0.29541109,0.243727599,0.271672455,0.287944362,0.285337328,0.264095235,0.221903606,0.333490097,0.33063438,0.323263932,0.290710748,0.424879792,0.261057239,0.254483061,0.249470464,0.252841627,0.314568917,0.27890282,0.318601198,0.313781838,0.266585447,0.163190376,0.328297851,0.33544355,0.351177132,0.242213668,0.310631692,0.34621251,0.359564919,0.338353123,0.23219734,0.276715132,0.315640543,0.321529576,0.332959207,0.23901554,0.261601095,0.363733628,0.369153147,0.411636564,0.253833404,0.375954198
201401,0.322360188,0.316906304,0.324145227,0.317131801,0.372229156,0.32536545,0.333204443,0.345765071,0.241794993,0.286818225,0.317955684,0.306877167,0.31555893,0.402876192,0.420278896,0.348834035,0.338797243,0.33571098,0.376485587,0.488969014,0.35258764,0.340976654,0.362762699,0.355011327,0.43955625,0.344259114,0.363140915,0.385472851,0.248238323,0.270651952,0.345586803,0.312334403,0.353474162,0.46894198,0.487613786,0.393310447,0.372009273,0.383399972,0.429437759,0.54313811,0.348168856,0.33752323,0.385072372,0.349208305,0.607328842,0.356205172,0.353915718,0.395038975,0.247153314,0.371229477,0.302117952,0.289673696,0.37076275,0.449907967,0.502283105,0.392108711,0.384374041,0.420425176,0.434676435,0.560190887,0.300054416,0.299726222,0.285720336,0.280985413,0.345240511,0.278647687,0.291630949,0.273361303,0.206457171,0.271311639,0.304735388,0.288185778,0.341370902,0.408993576,0.282485876,0.37952998,0.374934389,0.343801928,0.314529915,0.605769231,0.374153554,0.370295097,0.381228612,0.364428945,0.412874584,0.435737558,0.475119758,0.518480467,0.269805791,0.257815466,0.346038321,0.312440335,0.302354445,0.468785731,0.484587964,0.372108126,0.347583488,0.349678843,0.455510724,0.651552624,0.374588116,0.342031401,0.339772644,0.404181787,0.366572428,0.268238377,0.285944441,0.283573635,0.260639298,0.224578066,0.473787194,0.415355498,0.40819704,0.527353235,0.468465737,0.436872243,0.388149116,0.393937482,0.490556069,0.442562251,0.318662063,0.314851789,0.320903575,0.308818022,0.322420148,0.328165827,0.335388381,0.351390805,0.240543809,0.307552859,0.309316039,0.301635493,0.306689026,0.388278308,0.3675845,0.342147845,0.334808681,0.327774879,0.363081735,0.456316925
201402,0.360836542,0.352295136,0.328001694,0.422513073,0.449238276,0.320609827,0.316072205,0.322984812,0.309515848,0.356168992,0.395269327,0.386840125,0.335984199,0.421296925,0.448923166,0.348581989,0.343343946,0.316925755,0.399299094,0.383753105,0.345848174,0.317741991,0.337005734,0.452520771,0.41612188,0.34753672,0.339034161,0.358350331,0.33967916,0.423520645,0.372946875,0.343367585,0.335581055,0.436581462,0.433302491,0.320584746,0.298167592,0.322247927,0.410090204,0.356033984,0.290166553,0.28375955,0.324850548,0.424467461,0.288344453,0.350514376,0.340732702,0.382866288,0.340827002,0.607994967,0.299171496,0.298573162,0.319420641,0.37698222,0.260683266,0.283269104,0.273563533,0.30837871,0.392058421,0.259268537,0.384216831,0.366721597,0.396834104,0.422889402,0.520351008,0.289424487,0.290137436,0.275238122,0.267532334,0.325276526,0.483508502,0.472066548,0.393378658,0.400101549,0.424188791,0.335990502,0.324013375,0.41,0.39726662,0.434059633,0.327698045,0.293115324,0.28204143,0.46022605,0.548234659,0.371557866,0.369962104,0.381993482,0.347608301,0.4,0.352755744,0.308104887,0.291307428,0.478957093,0.602770422,0.288422614,0.264537151,0.261644244,0.434807364,0.341833053,0.454557509,0.423655311,0.417986192,0.480434419,0.443792974,0.355783934,0.329279063,0.327208417,0.383434188,0.342118687,0.454765947,0.399257246,0.401993975,0.458916842,0.49912892,0.429186461,0.413740857,0.405586223,0.413906895,0.436935501,0.356373528,0.349730907,0.321949736,0.417144022,0.476515332,0.317701008,0.31447413,0.320560692,0.302631065,0.307577104,0.393833126,0.38724198,0.332765771,0.420378937,0.48900992,0.345621823,0.341530077,0.311437416,0.397705486,0.396556842
201403,0.417935456,0.416776128,0.372864976,0.422414298,0.37087084,0.361133601,0.352545758,0.326640462,0.424684314,0.451504334,0.440781599,0.438252133,0.406430871,0.42330859,0.331447004,0.418113232,0.423828901,0.364638834,0.410024477,0.411124396,0.395423646,0.39403224,0.363471913,0.405760723,0.358958728,0.344427214,0.315765255,0.333923383,0.456626745,0.419504334,0.460433931,0.487324532,0.404428492,0.42144346,0.327771241,0.420960519,0.428371637,0.366766337,0.384366271,0.398266871,0.37017823,0.380249492,0.327899646,0.377135811,0.264330986,0.286204434,0.27962313,0.319925857,0.429420009,0.286946542,0.490735369,0.52783884,0.362435224,0.367205025,0.246366486,0.442353513,0.450829673,0.338380462,0.374745418,0.365534364,0.479184879,0.503837589,0.36960967,0.384739484,0.299847793,0.389078618,0.372415883,0.397242866,0.42316879,0.52058484,0.546589418,0.586212395,0.385381675,0.461917673,0.268292683,0.503166915,0.524096386,0.360159234,0.396555436,0.218666667,0.38775628,0.372735026,0.383654251,0.429936306,0.382981078,0.324529467,0.289915724,0.278291634,0.466318944,0.552928313,0.419190093,0.435736409,0.454058593,0.414451383,0.315307195,0.388847681,0.396728677,0.405519954,0.373516134,0.380714879,0.395090497,0.367574864,0.375677913,0.416531323,0.424548148,0.458623036,0.425284986,0.420280435,0.484885253,0.450455987,0.414554103,0.386874096,0.395270866,0.435138874,0.399883458,0.372168157,0.339119903,0.3474341,0.39333541,0.458659625,0.421075368,0.419383908,0.372822652,0.426904224,0.381197295,0.356713458,0.350038816,0.320593773,0.419329154,0.477534755,0.445303207,0.440644603,0.406805264,0.423914318,0.331674393,0.421725411,0.427290362,0.365053878,0.416306596,0.429375055
201404,0.422238471,0.430861703,0.395088554,0.381936501,0.337845079,0.420471228,0.418680656,0.375102578,0.428992896,0.38050029,0.407603663,0.418334071,0.382709311,0.342333896,0.355286499,0.415666716,0.426098165,0.385420497,0.368407073,0.280731757,0.403980794,0.411275152,0.371755296,0.388519953,0.401857271,0.401301367,0.398017265,0.368030183,0.41793776,0.368140486,0.36401482,0.365253342,0.34320682,0.337808011,0.410622135,0.370549011,0.37617534,0.353080024,0.37778661,0.356824294,0.481232142,0.496081641,0.35157233,0.402160477,0.359321672,0.373153799,0.382961467,0.331708776,0.383028207,0.267229104,0.435336296,0.455994759,0.321739849,0.366687004,0.254663212,0.431551325,0.446532213,0.329687718,0.379355564,0.340634779,0.319617164,0.311327986,0.342905333,0.375350593,0.381728158,0.489708501,0.513159396,0.379726744,0.399367363,0.313638776,0.235261071,0.225279842,0.306711546,0.311665699,0.319174757,0.257989075,0.246153547,0.313657407,0.353347401,0.281470292,0.397322622,0.386330811,0.409250376,0.413516088,0.663586568,0.390535709,0.373916519,0.38424987,0.442161679,0.385992305,0.411139157,0.366398511,0.404833522,0.386370415,1.045189307,0.383379145,0.381588873,0.400049801,0.402248876,0.443456615,0.350999134,0.352858574,0.353746898,0.369589949,0.314920155,0.408245266,0.376632581,0.38477813,0.431732099,0.44178711,0.296878675,0.305845838,0.306298445,0.304162313,0.178429518,0.338186258,0.334400072,0.338749741,0.369768498,0.327925341,0.427553111,0.434852073,0.398693773,0.383832502,0.332803908,0.422934103,0.420876444,0.374409204,0.432178441,0.390474153,0.416795389,0.424611685,0.390605305,0.348313943,0.480050307,0.421917324,0.431209144,0.390690117,0.370002136,0.231601229
201405,0.38748363,0.390512884,0.362428599,0.387199455,0.318478601,0.425886796,0.434806366,0.398067573,0.386981306,0.344844676,0.379167524,0.383677236,0.347170269,0.391346266,0.294355715,0.356241461,0.353629335,0.338811419,0.383186427,0.293983181,0.358505824,0.370341322,0.34873074,0.321428571,0.312221518,0.406281988,0.412174116,0.374230404,0.395971155,0.407411394,0.332424512,0.349482856,0.331742931,0.302118251,0.269921487,0.32036249,0.326067829,0.320678078,0.300365542,0.34589065,0.407572874,0.412570546,0.336280459,0.333757712,0.32053442,0.483842184,0.497565767,0.354722515,0.409492635,0.366557636,0.343756957,0.343735049,0.307672943,0.320622879,0.375378406,0.338946159,0.351776864,0.295349283,0.296972954,0.250807706,0.259515635,0.258297299,0.314195789,0.195347674,0.429208633,0.319432554,0.309142028,0.349312865,0.384085735,0.399373661,0.200555449,0.199920298,0.291067177,0.172693144,0.258661888,0.22176368,0.224214597,0.272238416,0.171883682,0.329084589,0.354075932,0.369458888,0.388033795,0.38481437,0.262157032,0.398673741,0.386781105,0.409633761,0.421431292,0.661998941,0.330885285,0.357506928,0.375296617,0.359321098,0.184717868,0.352651408,0.359208619,0.370018242,0.36972808,0.348877675,0.351235406,0.375997469,0.321400084,0.333859854,0.327861604,0.354909484,0.355752592,0.355646235,0.376586706,0.319772554,0.413252916,0.531237865,0.319257771,0.31838724,0.334685743,0.313845117,0.298069223,0.303278897,0.317566379,0.404315812,0.392399663,0.393721558,0.365479477,0.401325038,0.326149167,0.4309898,0.438704109,0.401461581,0.38837073,0.341497596,0.385391665,0.387884086,0.350953549,0.410305451,0.283938458,0.361049377,0.356697199,0.342925241,0.400743494,0.283750806
201406,0.392286347,0.39641871,0.355240468,0.390844139,0.368495918,0.387791849,0.390434183,0.363352174,0.388533894,0.320973354,0.441328885,0.44828912,0.379519976,0.445955246,0.360226519,0.388121792,0.386625887,0.362482041,0.410566858,0.438165019,0.342198393,0.347557081,0.345269574,0.321802695,0.380187792,0.361247209,0.372833234,0.351312606,0.324306382,0.315398284,0.338421409,0.34402223,0.354461501,0.346199978,0.335248733,0.36019466,0.348073442,0.359575206,0.349220195,0.528891799,0.363780754,0.359880055,0.337298089,0.349917962,0.535064935,0.410317016,0.415533699,0.339128684,0.334724746,0.321378064,0.377573258,0.376952543,0.34902986,0.40725327,0.42146111,0.386174222,0.349705439,0.36079139,0.415897157,0.994154837,0.264968509,0.245886537,0.348795282,0.240305149,0.57388749,0.261456839,0.260037587,0.31730374,0.197881828,0.432193567,0.236908209,0.228564358,0.337305926,0.220692819,0.42795389,0.246811646,0.228841958,0.342981739,0.239592368,0.494469746,0.340319043,0.34834023,0.351508201,0.347953018,0.349384886,0.355853925,0.370835981,0.389199623,0.387283661,0.264025026,0.343668631,0.357683199,0.360815986,0.373902634,0.241158085,0.363765436,0.354922668,0.356714012,0.364679504,0.591059864,0.351201269,0.405171924,0.344421297,0.321029847,0.29146314,0.355728834,0.380151288,0.325082542,0.337960281,0.332896854,0.315353095,0.326608809,0.359853219,0.341387025,0.338914062,0.376890991,0.450585634,0.369008396,0.349224333,0.251534552,0.396780909,0.399857752,0.357443143,0.403453078,0.345037896,0.392421776,0.393442029,0.3661205,0.402139387,0.327816639,0.448190513,0.453344812,0.38278506,0.46316317,0.334501612,0.389143897,0.388515209,0.363274588,0.422112572,0.331920695
201407,0.431909909,0.436372084,0.374724046,0.377169376,0.400437166,0.399376974,0.403186755,0.360081423,0.398123997,0.377208112,0.431608037,0.437956952,0.383641158,0.359910573,0.351648352,0.449867027,0.457268992,0.379793158,0.374777294,0.383916164,0.395215829,0.396906826,0.368517408,0.356503722,0.42184953,0.350397576,0.355426855,0.352029705,0.33090176,0.389464798,0.418408432,0.434318796,0.39086779,0.366955695,0.337654263,0.456203212,0.454162139,0.399193119,0.396195373,0.401089128,0.384473226,0.381182306,0.334260052,0.400928074,0.477968214,0.372782101,0.369311138,0.344056819,0.35989395,0.533879317,0.394544712,0.394577263,0.349952012,0.387628111,0.34244325,0.403744658,0.394576999,0.333833834,0.375919732,0.518029381,0.288121155,0.291191308,0.338732717,0.250099854,0.238758708,0.270899513,0.252046585,0.356392135,0.246103934,0.577099875,0.363397038,0.351695957,0.368542228,0.291557876,0.436574372,0.328063146,0.333254136,0.364229183,0.256,0.432962374,0.33438872,0.347524849,0.350590478,0.305734139,0.23623999,0.34586062,0.352604423,0.355636177,0.35507985,0.361450044,0.327662819,0.351122024,0.352903507,0.318511117,0.126934031,0.332321438,0.343905261,0.350266618,0.28756317,0.272297051,0.543374507,0.605074101,0.469626562,0.408661562,0.52271181,0.362002671,0.416386576,0.355431984,0.331817143,0.301271515,0.599580009,0.721819966,0.530503979,0.417943308,0.553164769,0.774227087,0.92535235,0.605441827,0.531388984,0.380754039,0.436035834,0.440505273,0.377299427,0.380204379,0.347207879,0.403755131,0.406583978,0.361974489,0.410392746,0.35132145,0.435125287,0.441134109,0.385775206,0.358073227,0.293648488,0.452130022,0.460896596,0.379946317,0.371225033,0.349544374
201408,0.436294296,0.445669198,0.385937788,0.329306218,0.354371924,0.428746072,0.43333466,0.372557337,0.371516322,0.39570904,0.440382619,0.451500057,0.408295642,0.3024144,0.414075652,0.468558422,0.483401573,0.387561901,0.328722113,0.357325824,0.472443878,0.502212054,0.480510631,0.361432547,0.384470248,0.39410481,0.396544884,0.367433961,0.352053684,0.41810453,0.56156639,0.592770356,0.613075768,0.357405359,0.535903375,0.511239901,0.561102704,0.529875128,0.361747804,0.381148849,0.41762899,0.409680544,0.501787564,0.390452283,0.614908497,0.381626962,0.378500655,0.332162786,0.393978337,0.477033448,0.50458093,0.462182957,0.722640905,0.379304378,1.637334472,0.417597313,0.419208081,0.556931702,0.418829599,0.43274753,0.341914336,0.356102221,0.340106421,0.359390863,0.203081532,0.288655078,0.291956881,0.336808285,0.247976111,0.242538486,0.340577492,0.35394045,0.344609686,0.343189018,0.279765396,0.324608388,0.331885721,0.322407367,0.383801653,0.222843823,0.451795855,0.4776012,0.488811597,0.32340876,0.357549059,0.331416901,0.345562241,0.34849748,0.300516629,0.228296329,0.552089206,0.616829741,0.646380129,0.311738858,0.243586048,0.49268694,0.522746034,0.531697097,0.336725493,0.399073958,0.622249153,0.824582154,0.702310023,0.370287533,0.263729977,0.546850651,0.612825363,0.472219237,0.405238583,0.51952821,0.708162222,0.912515924,0.888017305,0.376211969,0.164037654,0.711812281,0.984545121,0.862974825,0.342900521,0.30772904,0.441107763,0.449465547,0.390053503,0.328060953,0.320216658,0.432819192,0.437398751,0.375167236,0.37421641,0.342592734,0.443063492,0.455066364,0.413399921,0.29872245,0.273846245,0.476663127,0.488909027,0.392101225,0.330135114,0.326458327
201409,0.393499095,0.397358238,0.389059675,0.290714321,0.319133023,0.433493521,0.442727088,0.384204766,0.328146598,0.352265483,0.361012844,0.349629405,0.356255283,0.300600906,0.346874131,0.345159687,0.344600174,0.36520105,0.286595594,0.317034744,0.419371495,0.440823425,0.462411561,0.332332218,0.307694488,0.468864217,0.498266372,0.477446524,0.359088635,0.382557476,0.323274112,0.325932324,0.339821176,0.331259299,0.321964639,0.34235296,0.34773971,0.376560451,0.315611451,0.285439869,0.438183725,0.461375446,0.581830293,0.346164721,0.194877997,0.414458288,0.406441642,0.498717116,0.387737252,0.614250154,0.416894054,0.443507407,0.450299373,0.363864886,0.144137508,0.443100483,0.47469128,0.533272763,0.383032339,0.196796639,0.374317403,0.360914665,0.347327626,0.330346132,0.361699552,0.339737943,0.353739362,0.33773665,0.357275021,0.201016734,0.407782742,0.39397247,0.372265072,0.382732835,0.978845054,0.432562839,0.360772706,0.353359346,0.307857581,0.181995134,0.478850377,0.492602719,0.4919295,0.339616874,0.480723899,0.450256434,0.476163173,0.487338528,0.322438075,0.356777494,0.366035325,0.367764492,0.342146714,0.325344212,0.455908149,0.407393176,0.410455846,0.402419716,0.343490664,0.47400545,0.3555034,0.381902903,0.394778408,0.319703661,0.312667946,0.614942758,0.812444517,0.693962171,0.367176338,0.262221033,0.156492838,0.108113793,0.166352091,0.306246116,0.372012648,0.166509247,0.135724154,0.182715864,0.269732006,0.29998532,0.395881473,0.398560291,0.391336102,0.285965422,0.343681213,0.438287376,0.446493924,0.38835503,0.327080893,0.318627268,0.362333737,0.349527706,0.356383672,0.295775898,0.412180162,0.34514728,0.344100307,0.365549059,0.282298135,0.356313272
201410,0.487282819,0.49968509,0.403151909,0.341210559,0.304666805,0.394600324,0.398260161,0.389417482,0.29362301,0.323519971,0.452144208,0.463611426,0.394685834,0.351321499,0.282035607,0.498156622,0.512557002,0.414559628,0.329622882,0.281406964,0.416001112,0.435108776,0.462387571,0.345213998,0.272479813,0.417247657,0.437163723,0.459616965,0.336980211,0.313177124,0.394004182,0.394891139,0.425668993,0.348523942,0.253605032,0.4155825,0.438077931,0.469354049,0.311905052,0.201857057,0.625312306,0.648521579,0.759565847,0.468936954,0.242165242,0.439451792,0.462620476,0.580978003,0.352263606,0.194248883,0.566927238,0.566285917,0.662641659,0.462722608,0.148141264,0.639726812,0.661594315,0.786820655,0.41216038,0.101661933,0.345369555,0.348362884,0.330375043,0.325459536,0.533156128,0.380529592,0.366576778,0.35091131,0.339736778,0.365083164,0.307072312,0.315269286,0.303042434,0.327108822,0.219393094,0.310253179,0.331502433,0.307336557,0.291508238,0.606351108,0.424960477,0.441907295,0.427569283,0.374087904,0.279114666,0.477477761,0.489846262,0.487284698,0.344089662,0.492373653,0.413269743,0.415087957,0.398545236,0.367567568,0.454017425,0.44971079,0.47505473,0.456980772,0.382043181,0.215497853,0.150499851,0.107599052,0.161259508,0.270615357,0.275609143,0.34688994,0.367190435,0.384636212,0.322813819,0.321532644,0.149686628,0.100730801,0.151740203,0.28917609,0.307546508,0.133029849,0.0941773,0.143756038,0.230322839,0.314388489,0.494976184,0.504862161,0.408803272,0.345203967,0.349928256,0.396824479,0.39935507,0.391384966,0.288501022,0.347969744,0.456193734,0.467271362,0.399639613,0.354802564,0.320577574,0.508158745,0.519338028,0.424737517,0.337408403,0.390134253
201411,0.244315538,0.243757422,0.295581396,0.248277297,0.271567603,0.48573742,0.498053116,0.4024605,0.340802136,0.303255959,0.244795952,0.250243069,0.292572627,0.21079674,0.236065924,0.205951949,0.204160727,0.266198939,0.203114508,0.246513437,0.226345894,0.216190805,0.211583318,0.271791768,0.283757204,0.415525437,0.43493867,0.462302482,0.343595151,0.271085767,0.215871019,0.21485674,0.212364288,0.244853379,0.215043622,0.19254141,0.181141483,0.176284529,0.241221374,0.266384045,0.212567711,0.208743432,0.165562734,0.252056365,0.215034575,0.622990978,0.645966213,0.758409564,0.466237084,0.242180242,0.193322611,0.202456159,0.155089926,0.199630314,0.089358295,0.166489211,0.1668407,0.131611243,0.21019033,0.167346939,0.282988453,0.292115221,0.295775585,0.282863946,0.233298839,0.342331229,0.345507049,0.328426032,0.322296351,0.524569855,0.291942426,0.306376535,0.324998716,0.258902791,0.134492548,0.263375621,0.2905371,0.250477073,0.252918288,0.152896996,0.285133546,0.281656184,0.237772394,0.272031275,0.323715788,0.425466843,0.442712956,0.42901128,0.373397162,0.278088826,0.274268955,0.272200697,0.241504959,0.244407516,0.394404455,0.257346755,0.245168222,0.208488008,0.248254746,0.343769438,0.170033637,0.118663128,0.165093771,0.283561937,0.337096162,0.150772171,0.108133939,0.161814016,0.269304679,0.273193566,0.173732843,0.1286145,0.174836856,0.271103098,0.332723188,0.153691554,0.09723131,0.135381842,0.255559189,0.332433683,0.241451855,0.241495794,0.294995453,0.240835235,0.259937611,0.493467174,0.503254058,0.408212499,0.345066172,0.348420588,0.243206349,0.248343007,0.291167422,0.202326476,0.261574005,0.202996156,0.201839169,0.26708287,0.192674285,0.222749501
201412,0.211201722,0.210939055,0.261609273,0.214744664,0.244687086,0.243041758,0.242673219,0.29508968,0.243961124,0.26824611,0.197225109,0.198201367,0.252062815,0.194922373,0.204104261,0.262853147,0.263989007,0.310027744,0.25652767,0.267881173,0.197563299,0.19044439,0.191165461,0.230347066,0.254176152,0.22652152,0.216389538,0.211854988,0.268778587,0.283279731,0.180823934,0.179630891,0.182473793,0.196086248,0.189616328,0.243607437,0.245477426,0.242591193,0.270243312,0.265972418,0.17771481,0.174947632,0.144129099,0.200282935,0.265378636,0.21153103,0.207911266,0.165375075,0.247296709,0.211672804,0.150248523,0.152504039,0.128646446,0.174789672,0.186591276,0.210367975,0.215347958,0.176553382,0.223851289,0.245465952,0.239723245,0.246507164,0.276470993,0.251318565,0.230063435,0.283398417,0.291708377,0.297769837,0.278395713,0.264840183,0.201186497,0.201181415,0.226374416,0.229569346,0.139705882,0.289431203,0.317512275,0.354834926,0.328523862,0.320766008,0.219619797,0.220353793,0.208482083,0.222453791,0.201357764,0.286122238,0.281763212,0.237867333,0.270043425,0.335955468,0.206688014,0.212218187,0.213243392,0.192360728,0.13606156,0.263465818,0.273372884,0.264910809,0.247558723,0.169344111,0.204434272,0.158501969,0.193902573,0.257235254,0.297839958,0.171448751,0.12071861,0.167042042,0.281849169,0.326412599,0.229941446,0.223018647,0.223939674,0.206467436,0.233425106,0.30900952,0.293862251,0.307248579,0.310409797,0.356359649,0.209979802,0.210127015,0.262257058,0.20933132,0.242345272,0.240188292,0.240404315,0.294547,0.23637753,0.260591562,0.196985261,0.197884555,0.254358902,0.192778297,0.206436277,0.26226531,0.262966747,0.309461734,0.250412508,0.269832297
